smiles,reaction_energy
COC[C@@H](C)N[C@@H]1CC[C@H](CC1)Nc2cc(c(Cl)cn2)c3cccc(NCC4CCOCC4)n3,1.3121520164251326
O[C@H](CN[C@@H]1CC[C@H](CC1)Nc2cc(c(Cl)cn2)c3cccc(NCC4CCOCC4)n3)C(F)(F)F,1.1408234686374663
O[C@@H](CN[C@@H]1CC[C@H](CC1)Nc2cc(c(Cl)cn2)c3cccc(NCC4CCOCC4)n3)C(F)(F)F,1.1424179927229878
O[C@@H](CN[C@@H]1CC[C@H](CC1)Nc2cc(c(Cl)cn2)c3nc(NCC4CCOCC4)ccc3Cl)C(F)(F)F,1.265883943247795
COC[C@@H](C)N[C@@H]1CC[C@H](CC1)Nc2cc(c(Cl)cn2)c3nc(NCC4CCOCC4)ccc3Cl,1.4554818358898158
COCCN[C@@H]1CC[C@H](CC1)Nc2cc(c(Cl)cn2)c3nc(NCC4CCOCC4)ccc3Br,1.4272012328624721
COC[C@@H](C)N[C@@H]1CC[C@H](CC1)Nc2cc(c(Cl)cn2)c3nc(NCC4CCOCC4)ccc3F,1.411356060004234
COC[C@@H](C)N[C@@H]1CC[C@H](CC1)Nc2cc(c(Cl)cn2)c3ccc(F)c(NCC4CCOCC4)n3,1.4323442077517505
O[C@@H]1CC[C@H](CC1)Nc2cc(c(Cl)cn2)c3nc(NCC4CCOCC4)ccc3Cl,1.2856385795474052
CC1(C)CC(CNc2ccc(Cl)c(n2)c3cc(N[C@@H]4CC[C@@H](O)CC4)ncc3Cl)CCO1,1.3914036407947536
CC1(C)CC(CNc2ccc(Cl)c(n2)c3cc(N[C@@H]4CC[C@H](CC4)NC[C@H](O)C(F)(F)F)ncc3Cl)CCO1,1.3574890113830564
CC1(C)CC(CNc2ccc(Cl)c(n2)c3cc(N[C@@H]4CC[C@H](CC4)NC[C@@H](O)C(F)(F)F)ncc3Cl)CCO1,1.3558515125513075
Clc1cnc(NC[C@@H]2CCCNC2)cc1c3cccc(NCC4CCOCC4)n3,1.1493714800477028
FC(F)(F)OCCN[C@@H]1CC[C@H](CC1)Nc2cc(c(Cl)cn2)c3cccc(NCC4CCOCC4)n3,1.122748686683178
FC(F)(F)OCCN[C@@H]1CC[C@H](CC1)Nc2cc(c(Cl)cn2)c3nc(NCC4CCOCC4)ccc3Cl,1.236806016254425
Clc1cnc(NC[C@H]2CCCN2)cc1c3cccc(NCC4CCOCC4)n3,1.123033286011219
Clc1cnc(NC[C@@H]2CCCN2)cc1c3cccc(NCC4CCOCC4)n3,1.1234672442555427
COC[C@@H](C)N[C@@H]1CC[C@H](CC1)Nc2cc(c(Cl)cn2)c3cccc(NCC4(CCOCC4)OC)n3,1.3627744097828862
COC[C@@H](C)N[C@@H]1CC[C@H](CC1)Nc2cc(c(Cl)cn2)c3cccc(NCC4(CCCCC4)OC)n3,1.6443282277822493
COC[C@@H](C)N[C@@H]1CC[C@H](CC1)Nc2cc(c(Cl)cn2)c3cccc(NCC4COC(C)(C)CO4)n3,1.3284477429628372
COC[C@@H](C)N[C@@H]1CC[C@H](CC1)Nc2cc(c(Cl)cn2)c3ccc(c(NCC4CCOCC4)n3)C(F)(F)F,1.2238115428447722
COC[C@@H](C)N[C@@H]1CC[C@H](CC1)Nc2cc(c(Cl)cn2)c3nc(NCC4CCOCC4)ccc3C(F)(F)F,1.24193772110939
CC1(CNc2cccc(n2)c3cc(N[C@@H]4CC[C@@H](N)CC4)ncc3Cl)CCOCC1,1.2005426373839376
CC1(CNc2nc(ccc2F)c3cc(N[C@@H]4CC[C@@H](N)CC4)ncc3Cl)CCOCC1,1.3243556058883668
N[C@@H]1CC[C@H](CC1)Nc2cc(c(Cl)cn2)c3cccc(NCC4(F)CCOCC4)n3,1.1544002684354782
COCCN[C@@H]1CC[C@H](CC1)Nc2cc(c(Cl)cn2)c3ccc(F)c(NCC4CCOCC4)n3,1.4019679975748058
COC[C@@H](C)N[C@@H]1CC[C@H](CC1)Nc2nccc(c2F)c3nc(NCC4CCOC(C)(C)C4)ccc3C(F)(F)F,1.3208809676170348
COC[C@@H](C)N[C@@H]1CC[C@H](CC1)Nc2cc(c(Cl)cn2)c3cccc(NCC4COCC(C)(C)O4)n3,1.32769772837162
N[C@@H]1CC[C@H](CC1)Nc2cc(c(Cl)cn2)c3nc(NCC4CCOCC4)c(F)cc3F,1.3717256654977796
CC1(C)OC[C@@H](CN[C@@H]2CC[C@H](CC2)Nc3cc(c(Cl)cn3)c4nc(NCC5CCOCC5)ccc4Cl)O1,1.4007952947735784
COC[C@@H](C)N[C@@H]1CC[C@H](CC1)Nc2cc(c(Cl)cn2)c3nc(NC[C@H]4CCCCO4)ccc3Cl,1.4491976152181625
COC[C@@H](C)N[C@@H]1CC[C@H](CC1)Nc2cc(c(Cl)cn2)c3nc(NC[C@@H]4CCCOC4)ccc3Cl,1.4544090772390361
Fc1ccc(nc1NCC2CCOCC2)c3cc(N[C@@H]4CC[C@H](CC4)NCC5CCO5)ncc3Cl,1.3410493751764294
COC[C@@H](C)N[C@@H]1CC[C@H](CC1)Nc2cc(c(Cl)cn2)c3nc(NC[C@@H]4CCCCO4)ccc3Cl,1.450751641488075
COC[C@@H](C)N[C@@H]1CC[C@H](CC1)Nc2cc(c(Cl)cn2)c3nc(NC[C@H]4CCCOC4)ccc3Cl,1.4530688100814815
COC[C@@H](C)N[C@@H]1CC[C@H](CC1)Nc2cc(c(Cl)cn2)c3cccc(NC[C@H]4CCOC(C)(C)C4)n3,1.4098055014371869
COC[C@@H](C)N[C@@H]1CC[C@H](CC1)Nc2cc(c(Cl)cn2)c3cccc(NCC4CCOC(C)(C)C4)n3,1.4092808875322338
COC[C@@H](C)N[C@@H]1CC[C@H](CC1)Nc2cc(c(Cl)cn2)c3cccc(NC[C@@H]4CCOC(C)(C)C4)n3,1.4083449792981146
CC1(N[C@@H]2CC[C@H](CC2)Nc3cc(c(Cl)cn3)c4ccc(F)c(NCC5CCOCC5)n4)OCCO1,1.3140752292037008
CC1(CNc2nc(ccc2F)c3cc(N[C@@H]4CC[C@H](CC4)NC5(C)OCCO5)ncc3Cl)CCOCC1,1.3616929818749428
COC[C@@H](C)N[C@@H]1CC[C@H](CC1)Nc2cc(c(Cl)cn2)c3ccc(F)c(NCC4(CCOCC4)C#N)n3,1.0101349122762677
CCCN(CCC)[C@@H]1CC[C@H](CC1)Nc2cc(c(Cl)cn2)c3ccc(F)c(NCC4(CCOCC4)C#N)n3,1.0444195951223372
COC[C@@H](C)N[C@@H]1CC[C@H](CC1)Nc2cc(c(Cl)cn2)c3cccc(NCC4(CO)CCOCC4)n3,1.371541381859779
COCCN[C@@H]1CC[C@H](CC1)Nc2cc(c(Cl)cn2)c3cccc(NCC4(CO)CCOCC4)n3,1.3454773840427396
COCCN[C@@H]1CC[C@H](CC1)Nc2cc(c(Cl)cn2)c3cccc(NCC4(F)CCOCC4)n3,1.2967679242014882
COC[C@@H](C)N[C@@H]1CC[C@H](CC1)Nc2cc(c(Cl)cn2)c3cccc(NCC4(C)CCS(=O)(=O)CC4)n3,1.129964852499962
COC[C@@H](C)N[C@@H]1CC[C@H](CC1)Nc2cc(c(Cl)cn2)c3ccc(F)c(NCC(CO)CO)n3,1.773659426164627
CC(C)[C@H]1CN(C)CCN1Cc2ccc3cc4CC5(Cc4cc3n2)C(C)C(=O)NC5=O,1.3015450564384459
OCCOc1cc(CC2CCN(CCc3ccc4OCCC(O)c4c3)CC2)ccc1Br,1.1878314009904862
Cl.COCCOc1cc(CC2CCN(CCc3ccc4OC=CC(=O)c4c3)CC2)ccc1Br,1.0166000727295876
Cl.COCCOc1cc(CC2CCN(CC(O)c3ccc4OCCC(=O)c4c3)CC2)ccc1Br,1.0392914818167687
OC1CCOc2ccc(CCN3CCC(Cc4ccc(Br)c(O)c4)CC3)cc12,1.1224860081911086
Cl.COCCOc1cc(CC2CCNCC2)ccc1Br,1.6109746231555935
OCCOc1cc(CC2CCNCC2)ccc1Br,1.5409976177930829
Cc1c(c2ccc(O)cc2)n(Cc3ccc(OCCN4CCCCC4)cc3)c5ccccc15,1.1427640199303628
Cc1c(c2ccccc2)n(Cc3ccc(OCCN4CCCCC4)cc3)c5ccc(O)cc15,1.161035346329212
COc1ccc2c(c1)c(C)c(c3ccc(O)cc3)n2Cc4ccc(OCCN5CCCCC5)cc4,1.259873423409462
COc1ccc(cc1)c2c(C)c3cc(O)ccc3n2Cc4ccc(OCCN5CCCCC5)cc4,1.2632803176283836
COc1ccc(cc1)c2c(C)c3cc(OC)ccc3n2Cc4ccc(OCCN5CCCCC5)cc4,1.3047111930012703
COc1ccc(cc1)c2c(C)c3cc(OC)ccc3n2Cc4ccc(OCCN5CCCCCC5)cc4,1.3366689233779905
CCOc1ccc(cc1)c2c(C)c3cc(O)ccc3n2Cc4ccc(OCCN5CCCCC5)cc4,1.3101127594470978
CCOc1ccc(cc1)c2c(C)c3cc(O)ccc3n2Cc4ccc(OCCN5CCCCCC5)cc4,1.3418125174999234
Cc1c(c2ccc(O)cc2)n(Cc3ccc(OCCN4CCCCC4)cc3)c5ccc(F)cc15,1.0632041415452957
Cc1c(c2ccc(O)cc2)n(Cc3ccc(OCCN4CCCCCCC4)cc3)c5ccc(O)cc15,1.2779569984674453
CCCN(CCC)CCOc1ccc(Cn2c(c(C)c3cc(O)ccc23)c4ccc(O)cc4)cc1,1.369130832982063
CCCCN(CCCC)CCOc1ccc(Cn2c(c(C)c3cc(O)ccc23)c4ccc(O)cc4)cc1,1.4583270860910411
CC(C)N(CCOc1ccc(Cn2c(c(C)c3cc(O)ccc23)c4ccc(O)cc4)cc1)C(C)C,1.374410658288002
CCCCN(C)CCOc1ccc(Cn2c(c(C)c3cc(O)ccc23)c4ccc(O)cc4)cc1,1.3229869778752326
CC1CCCCN1CCOc2ccc(Cn3c(c(C)c4cc(O)ccc34)c5ccc(O)cc5)cc2,1.288889427137375
CC1CCCN(CCOc2ccc(Cn3c(c(C)c4cc(O)ccc34)c5ccc(O)cc5)cc2)C1,1.2739220784902572
CC1CCN(CCOc2ccc(Cn3c(c(C)c4cc(O)ccc34)c5ccc(O)cc5)cc2)CC1,1.2663851501584054
Cc1c(c2ccc(O)cc2)n(Cc3ccc(OCCN4CCCC(C)(C)C4)cc3)c5ccc(O)cc15,1.3459162961483
Cc1c(c2ccc(O)cc2)n(Cc3ccc(OCCN4CCC(O)CC4)cc3)c5ccc(O)cc15,1.2437491004705428
Cc1c(c2ccc(F)cc2)n(Cc3ccc(OCCN4CCCCCC4)cc3)c5ccc(O)cc15,1.110364157438278
Cc1c(c2ccc(F)cc2)n(Cc3ccc(OCCN4CCCCC4)cc3)c5ccc(O)cc15,1.0694130635261536
CC(C)Oc1ccc(cc1)c2c(C)c3cc(O)ccc3n2Cc4ccc(OCCN5CCCCCC5)cc4,1.3964407269001007
Cc1ccc(cc1)c2c(C)c3cc(O)ccc3n2Cc4ccc(OCCN5CCCCC5)cc4,1.247448520195484
Cc1c(c2ccc(Cl)cc2)n(Cc3ccc(OCCN4CCCCC4)cc3)c5ccc(O)cc15,1.127059908270836
Cc1c(c2cccc(O)c2)n(Cc3ccc(OCCN4CCCCC4)cc3)c5ccc(O)cc15,1.183411813688278
Cc1c(c2cccc(O)c2)n(Cc3ccc(OCCN4CCCCCC4)cc3)c5ccc(O)cc15,1.2202993790745733
Cc1c(c2ccc(O)c(F)c2)n(Cc3ccc(OCCN4CCCCC4)cc3)c5ccc(O)cc15,1.1166203887939452
Cc1c(c2ccc(O)c(F)c2)n(Cc3ccc(OCCN4CCCCCC4)cc3)c5ccc(O)cc15,1.1561133136510846
COc1cccc(c1)c2c(C)c3cc(O)ccc3n2Cc4ccc(OCCN5CCCCC5)cc4,1.2393515578508376
Oc1ccc(cc1)c2c(Cl)c3cc(O)ccc3n2Cc4ccc(OCCN5CCCCCC5)cc4,1.0307122610807418
Cc1cc(O)ccc1c2c(Cl)c3cc(O)ccc3n2Cc4ccc(OCCN5CCCCC5)cc4,1.0788240375638005
CCc1c(c2ccc(O)cc2)n(Cc3ccc(OCCN4CCCCC4)cc3)c5ccc(O)cc15,1.2632800699353215
Cc1c(c2ccc(O)cc2)n(Cc3ccc(OCCCN4CCCCC4)cc3)c5ccc(O)cc15,1.2628385570526124
COc1cc(Cn2c(c(C)c3cc(O)ccc23)c4ccc(O)cc4)ccc1OCCN5CCCCC5,1.3095575554490089
COc1cc(Cn2c(c(C)c3cc(O)ccc23)c4ccc(O)cc4)ccc1OCCN5CCCCCC5,1.3432537195801735
Cc1c(c2ccccc2)n(Cc3ccc(OCCN4CCCCC4)cc3)c5ccccc15,1.097058333849907
CN(C)CCOc1ccc(Cn2c(c(C)c3cc(O)ccc23)c4ccc(O)cc4)cc1,1.1244108309745786
CCN(CC)CCOc1ccc(Cn2c(c(C)c3cc(O)ccc23)c4ccc(O)cc4)cc1,1.2590317623853684
[I-].Cc1c(c2ccc(O)cc2)n(Cc3ccc(OCC[N+](C)(C)C)cc3)c4ccc(O)cc14,1.0436787451744078
C[C@@H]1CCC[C@H](C)N1CCOc2ccc(Cn3c(c(C)c4cc(O)ccc34)c5ccc(O)cc5)cc2,1.3588443878173826
Cc1c(c2ccc(O)cc2)n(Cc3ccc(OCCN4CC5CCC4C5)cc3)c6ccc(O)cc16,1.1449567227602002
Cc1c(c2ccc(O)cc2)n(Cc3ccc(OCCN4CC5(C)CC4C(C)(C)C5)cc3)c6ccc(O)cc16,1.3220506981015205
CC(C)Oc1ccc(cc1)c2c(C)c3cc(O)ccc3n2Cc4ccc(OCCN5CCCCC5)cc4,1.3670157819271087
CC(C)Oc1ccc(cc1)c2c(C)c3cc(O)ccc3n2Cc4ccc(OC5C=CC=C5)cc4,1.0803250575184822
Cc1cccc(Oc2ccc(cc2)c3cc(nc(N)c3C(=N)N)C4CCCC4)c1,1.1757521534442898
COc1ccc(cc1)c2cnc(Nc3ccccc3C)c4[nH]nc(N)c24,1.0629884008884427
CC(C)Oc1cccc(c1)c2cnc(Nc3ccccc3C)c4[nH]nc(N)c24,1.176504025733471
CC(C)n1nc(Cl)c2cc(Nc3nccc(n3)n4cc(CN5CC(O)C5)c(C)n4)ccc12,1.14587776941061
Cc1cn(cc1CN2CC(O)C2)c3nc(Nc4ccc5c(c4)c(Cl)nn5C)ncc3F,1.0258323362231252
COC[C@@H]1C[C@@H](O)CN1Cc2cn(nc2C)c3ccnc(Nc4ccc5c(c4)c(Cl)c(C)n5C)n3,1.0055830568790434
CCCCN(C)Cc1cnc(Oc2ccc3OC(CCc3c2)c4ccccc4)s1,1.3684395216464993
C[C@@H]1CN(Cc2cnc(Oc3ccc4OC(CCc4c3)c5ccccc5)s2)C[C@H](C)O1,1.188768176150322
CC(C)CNCc1cnc(Oc2ccc3OC(CCc3c2)c4ccccc4)s1,1.277761073255539
C(NC1CC1)c2cnc(Oc3ccc4OC(CCc4c3)c5ccccc5)s2,1.1170444393157957
C(N1CCCC1)c2cnc(Oc3ccc4OC(CCc4c3)c5ccccc5)s2,1.1780527266025542
CC(NCc1cnc(Oc2ccc3OC(CCc3c2)c4ccccc4)s1)C(C)(C)C,1.4042928446531295
CCC(CC)NCc1cnc(Oc2ccc3OC(CCc3c2)c4ccccc4)s1,1.3406546762824059
FC1(F)CCN(Cc2cnc(Oc3ccc4OC(CCc4c3)c5ccccc5)s2)CC1,1.1472946975708007
C(NC1CCC1)c2cnc(Oc3ccc4OC(CCc4c3)c5ccccc5)s2,1.1737995890378952
CCC(C)(C)NCc1cnc(Oc2ccc3OC(CCc3c2)c4ccccc4)s1,1.3215855305314061
CC(C)NCc1cnc(Oc2ccc3OC(CCc3c2)c4ccccc4)s1,1.2184344980120656
COCCNCc1cnc(Oc2ccc3OC(CCc3c2)c4ccccc4)s1,1.246253525018692
CC(C)CCNCc1cnc(Oc2ccc3OC(CCc3c2)c4ccccc4)s1,1.3376419855713841
CC(CN)Cc1cnc(Oc2ccc3OC(CCc3c2)c4ccccc4)s1,1.1876936836481091
C(N1CCOCC1)c2cnc(Oc3ccc4OC(CCc4c3)c5ccccc5)s2,1.0115598904609677
CC(C)(C)NCc1cnc(Oc2ccc3OC(CCc3c2)c4ccccc4)s1,1.268229225003719
CN(C)Cc1cnc(Oc2ccc3OC(CCc3c2)c4ccccc4)s1,1.1781479645848272
C(NCc1cnc(Oc2ccc3OC(CCc3c2)c4ccccc4)s1)C5CC5,1.1847582731723785
CN1CCN(Cc2cnc(Oc3ccc4OC(CCc4c3)c5ccccc5)s2)CC1,1.2549325660586357
Cc1ccn(CCNCc2cnc(Oc3ccc4OC(CCc4c3)c5ccccc5)s2)n1,1.0877351670026778
Cc1nn(C)cc1CNCc2cnc(Oc3ccc4OC(CCc4c3)c5ccccc5)s2,1.1270164381384848
Cc1c(CNCc2cnc(Oc3ccc4OC(CCc4c3)c5ccccc5)s2)cnn1C,1.1230413360357283
CCn1cc(CNCc2cnc(Oc3ccc4OC(CCc4c3)c5ccccc5)s2)c(C)n1,1.193102061653137
Cc1cc(CNCc2cnc(Oc3ccc4OC(CCc4c3)c5ccccc5)s2)n(C)n1,1.1312672226190568
C(CNCc1cnc(Oc2ccc3OC(CCc3c2)c4ccccc4)s1)Cn5cccn5,1.0653284810900687
Cc1cc(C)nc(CNCc2cnc(Oc3ccc4OC(CCc4c3)c5ccccc5)s2)n1,1.0770742099285124
Cn1nccc1CNCc2cnc(Oc3ccc4OC(CCc4c3)c5ccccc5)s2,1.0302822659254072
Cc1cc(CNCc2cnc(Oc3ccc4OC(CCc4c3)c5ccccc5)s2)nn1C,1.1324811663150784
CC(NCc1cnc(Oc2ccc3OC(CCc3c2)c4ccccc4)s1)c5cnn(C)c5C,1.1976276615858077
C(Cn1cccn1)NCc2cnc(Oc3ccc4OC(CCc4c3)c5ccccc5)s2,1.0033399485111234
Cc1cc(C)n(CCNCc2cnc(Oc3ccc4OC(CCc4c3)c5ccccc5)s2)n1,1.1932950145483017
Cc1onc(C)c1CNCc2cnc(Oc3ccc4OC(CCc4c3)c5ccccc5)s2,1.0671849405884744
Cc1onc(C)c1CCCNCc2cnc(Oc3ccc4OC(CCc4c3)c5ccccc5)s2,1.1704413665056226
Cc1cc(CNCc2cnc(Oc3ccc4OC(CCc4c3)c5ccccc5)s2)on1,1.0102349802732467
CCN(C)c1nccc(n1)N2CCC(C2)Oc3ccc(cc3)[C@H](C)NC(=O)CC,1.055630926179886
CCN(C)c1nccc(n1)N2CCC(C2)Oc3ccc(cc3)[C@H](C)NC(=O)C4CC4,1.0300999638319013
C[C@H](NC(=O)N(C)C)c1ccc(OC2CCN(C2)c3ccnc(n3)N(C)CC(F)F)cc1,1.020585577940941
CCN(C)c1nccc(n1)N2CCC(C2)Oc3ccc(cc3)[C@H](C)NC(=O)N(C)C,1.1135706679701802
CC(C)c1nccc(n1)N2CC[C@H](C2)Oc3ccc(cc3)[C@H](C)NC(=O)C,1.0645336340546607
CC(C)COc1nccc(n1)N2CC[C@H](C2)Oc3ccc(cc3)[C@H](C)NC(=O)C,1.0540580752372741
CC1N=Nc2cc(CSc3ccc(cn3)C(=O)Nc4ccc(F)cc4)ccc12,-1.5337189036130905
CCc1ccc(cc1)C2CC(CN(C2)C(=O)C3CCCC3)NC(=O)C(C)(C)C,1.1423898795604703
CCCC[C@]1(CC)CS(=O)(=O)c2cc(CNC(C)C)c(OC)cc2[C@H](N1)c3ccccc3,1.0619991147994994
CCCC[C@]1(CC)CS(=O)(=O)c2cc(CNCC)c(OC)cc2[C@H](N1)c3ccccc3,1.0335907021522521
CCCC[C@]1(CC)CS(=O)(=O)c2cc(CNC(C)C)c(OC)cc2[C@@H](N1)c3ccccc3,1.063715132331848
CCCC[C@]1(CC)CS(=O)(=O)c2cc(CNC)c(OC)cc2[C@@H](N1)c3ccccc3,1.000656813418865
Cc1nc(NCc2cnn(C)c2)cc(OC[C@H]3C[C@@H]3c4ccccn4)n1,1.2414849381923676
Cc1cc(CNc2cc(OC[C@H]3C[C@@H]3c4ccc5ccccc5n4)nc(C)n2)n(C)n1,1.102349057650566
COc1cccnc1[C@H]2C[C@@H]2COc3cc(NCc4cnn(C)c4)nc(C)n3,1.4224271967887878
Cc1nc(NCc2cnn(C)c2)cc(OC[C@H]3C[C@@H]3c4ccc(cn4)C(F)F)n1,1.1572775948882104
Cc1nc(NCc2nnc(s2)C3CC3)cc(OC[C@H]4C[C@@H]4c5ccccn5)n1,1.1282942866444587
Cc1nc(NCc2sc(C)nc2C)c(C)c(OC[C@H]3C[C@@H]3c4ccccn4)n1,1.5109351108789442
COc1ccc(nc1)[C@H]2C[C@@H]2COc3cc(NCc4nnc(C)s4)nc(N)n3,1.1226034147024153
Cc1ccc(nc1)[C@H]2C[C@@H]2COc3nc(C)nc(NCc4nnc(C)s4)c3Cl,1.098604433941841
Cc1nnc(CNc2cc(OC[C@H]3C[C@@H]3c4ccccn4)nc(CF)n2)s1,1.0533437284469604
Cc1nc(C)c(CNc2cc(OC[C@H]3C[C@@H]3c4ccccn4)nc(n2)C5CC5)s1,1.373385828244686
COc1ccc(nc1)[C@H]2C[C@@H]2COc3nc(N)nc(NCc4nnc(C)s4)c3F,1.0158296234607698
Cc1nc(NCc2nnc(C)s2)cc(OC[C@H]3C[C@@H]3c4ccc(cn4)C5CC5)n1,1.1295306465625763
Cc1onc(CNc2cc(OC[C@H]3C[C@@H]3c4ccccn4)nc(C)n2)c1,1.1432476406335828
Cc1nc(NCc2ccncc2C)cc(OC[C@H]3C[C@@H]3c4ccccn4)n1,1.298610141348839
Cc1ccc(nc1)[C@H]2C[C@@H]2COc3cc(NCc4cnn(C)c4)nc(C)n3,1.3166485124230385
CCOc1ccccc1C(=O)N2C3CCC2C(COc4nc(C)cc(C)n4)C3,1.0258411293268201
CCOc1ccc(C)nc1C(=O)N2C3CCC2C(COc4ccc(Br)cn4)C3,1.0168114787578584
CN(C)c1ccc(C)nc1C(=O)N2C3CCC2C(COc4ccccn4)C3,1.1350859065532681
CC(C)Oc1c(F)c(ccc1C2CCCC2)c3cnc(N)cn3,1.117010753059387
CC(C)(C)c1ccc(cc1OCc2ccccc2)c3cnc(N)cn3,1.0107252886891365
CN(C)c1cc(Oc2c(F)c(ccc2C3CCC3)c4cnc(N)cn4)nc(C)n1,1.1387279853343961
CN(C)c1nc(C)cc(Oc2c(F)c(ccc2C3CCC3)c4cnc(N)cn4)n1,1.1523835515260696
CCc1c(Oc2c(F)c(ccc2C3CCC3)c4cnc(N)cn4)n(C)nc1C(F)(F)F,1.0365848158836362
CC(C)(C)c1cc(Oc2c(F)c(ccc2C3CCC3)c4cnc(N)cn4)nc(N)n1,1.1927912068605422
CC(C)Cc1cc(Oc2c(F)c(ccc2C3CCC3)c4cnc(N)cn4)nc(N)n1,1.1849639822602271
Nc1cnc(cn1)c2ccc(C3CCC3)c(OCCO)c2F,1.0566953871130944
CC(C)CNCC(O)COc1c(F)c(ccc1C2CCC2)c3cnc(N)cn3,1.3487731879234315
Nc1cnc(cn1)c2ccc(C3CCC3)c(OCC(O)CO)c2F,1.1465013366937638
CC(C)CNc1nccc(Oc2c(F)c(ccc2C3CCC3)c4cnc(N)cn4)n1,1.2011299176335335
CN(C)CCCOc1c(F)c(ccc1C2CCC2)c3cnc(N)cn3,1.2312854332923888
CN(C)CCOc1c(F)c(ccc1C2CCC2)c3cnc(N)cn3,1.1818820613384244
CNc1nc(C)cc(Oc2c(F)c(ccc2C3CCC3)c4cnc(N)cn4)n1,1.090974001479149
NCCOc1c(F)c(ccc1C2CCC2)c3cnc(N)cn3,1.0352618872404098
Nc1cnc(cn1)c2ccc(C3CCC3)c(OCC4CCNCC4)c2F,1.1352679609537124
Nc1cnc(cn1)c2ccc(C3CCC3)c(OCC4CCCNC4)c2F,1.1372792286157605
Nc1cnc(cn1)c2ccc(C3CCC3)c(OCC4CCNC4)c2F,1.1025578629016874
Nc1cnc(cn1)c2ccc(C3CCC3)c(OCC4CNC4)c2F,1.0637034907579421
Nc1cnc(cn1)c2ccc(C3CCC3)c(OCC4CCCN4)c2F,1.1054055900335311
Nc1cnc(cn1)c2ccc(C3CCC3)c(OCC(O)CN4CCCCC4)c2F,1.2550045208930967
CNCC(O)COc1c(F)c(ccc1C2CCC2)c3cnc(N)cn3,1.2074533976554869
CC(C)NCC(O)COc1c(F)c(ccc1C2CCC2)c3cnc(N)cn3,1.30796476521492
Nc1cnc(cn1)c2ccc(C3CCC3)c(OCC(O)CN4CCCC4)c2F,1.2281974438905716
CN(C)CC(O)COc1c(F)c(ccc1C2CCC2)c3cnc(N)cn3,1.2665571729898453
Nc1cnc(cn1)c2ccc(C3CCC3)c(OCC(O)CN4CCC(O)C4)c2F,1.2492300525426865
Nc1cnc(cn1)c2ccc(C3CCC3)c(OCC(O)CN4CCNCC4)c2F,1.2279717955112455
Nc1cnc(cn1)c2ccc(C3CCC3)c(OCC(O)CN4CCNC4=O)c2F,1.0533616861939428
Nc1ccnc(Oc2c(CC3CCCCC3)ccc(c2F)c4cnc(N)cn4)n1,1.0243933633804319
Nc1cnc(cn1)c2ccc(C3CCC3)c(OCCNc4ccnc(N)n4)c2F,1.0099560778856276
OC(=O)c1cc(ccc1c2ccccc2[N+](=O)[O-])c3nc(cs3)c4ccc(F)cc4,-1.0918864039689302
OC(=O)c1cc(ccc1c2ccccc2[N+](=O)[O-])c3nc(cs3)c4ccc(OC(F)F)cc4,-1.0396652138203382
OC(=O)c1cc(ccc1c2cc(ccc2[N+](=O)[O-])C(F)(F)F)c3nc(cs3)c4ccc(Cl)c(Cl)c4,-1.0059944691896439
OC(=O)c1cc(ccc1c2ccccc2[N+](=O)[O-])c3nc(cs3)c4cc(cc(c4)C(F)(F)F)C(F)(F)F,-1.0435649243474006
Cc1cc(ccc1Cl)c2csc(n2)c3ccc(c(c3)C(=O)O)c4ccccc4[N+](=O)[O-],-1.0514675714850426
OC(=O)c1cc(ccc1c2ccccc2[N+](=O)[O-])c3nc(cs3)c4ccc(Cl)cc4Cl,-1.1189770895272493
OC(=O)c1cc(ccc1c2ccccc2[N+](=O)[O-])c3nc(cs3)c4ccccc4Cl,-1.1204437111079693
OC(=O)c1cc(ccc1c2ccccc2[N+](=O)[O-])c3nc(cs3)c4cc(Cl)ccc4Cl,-1.1325435481399297
OC(=O)c1cc(ccc1c2ccccc2[N+](=O)[O-])c3nc(cs3)c4ccc(Cl)cc4,-1.0814122384250164
OC(=O)c1cc(ccc1c2cc(Cl)ccc2[N+](=O)[O-])c3nc(cs3)c4ccc(Cl)c(Cl)c4,-1.1134649900525808
OC(=O)c1cc(ccc1c2ccccc2[N+](=O)[O-])c3nc(cs3)c4ccc(Cl)c(Cl)c4,-1.1146534213632344
OC(=O)c1cc(ccc1c2ccccc2[N+](=O)[O-])c3nc(cs3)c4cccc(Cl)c4,-1.0927024287611244
OC(=O)c1cc(ccc1c2ccccc2[N+](=O)[O-])c3nc(cs3)c4ccc(F)c(Cl)c4,-1.1088188255220652
OC(=O)c1cc(ccc1c2ccccc2[N+](=O)[O-])c3nc(cs3)c4ccc(F)cc4F,-1.0949841462850571
OC(=O)c1cc(ccc1c2ccccc2[N+](=O)[O-])c3nc(cs3)c4c(F)cccc4F,-1.133866167166829
OC(=O)c1cc(ccc1c2ccccc2[N+](=O)[O-])c3nc(cs3)c4ccccc4F,-1.0820580051988362
OC(=O)c1cc(ccc1c2ccccc2[N+](=O)[O-])c3nc(cs3)c4cc(F)cc(F)c4,-1.1486353923261166
OC(=O)c1cc(ccc1c2ccccc2[N+](=O)[O-])c3nc(cs3)c4ccc(F)c(F)c4,-1.1111112557709217
OC(=O)c1cc(ccc1c2ccccc2[N+](=O)[O-])c3nc(cs3)c4cccc(F)c4,-1.1019083129435776
