smiles,reaction_energy
COC1=CC(=CN=C2C=CC3=NC(=NC3=C2)C4=CC=CC=C4)C(=O)C(=C1)N(O)O,-2.3034055254936217
C1=CC=C(C=C1)C2=NC3=CC(=NC=C4C=C(C=CC4=O)N(O)O)C=CC3=N2,-2.284781855714321
COC1=CC=CC(=C1)C2CNCCN2,1.244288080573082
CCN(CC)C1CC(=O)N(C1=O)C2=CC=C(C=C2)CC(=O)OCC,1.2478448290944097
C1CN(CC1N)CC2=CC=CC=C2,1.0118945237874986
COC1=CC=CC(=C1)C2CNCCN2,1.2442879567265508
CCN(CC)C1CC(=O)N(C1=O)C2=CC=C(C=C2)CC(=O)OC,1.194524315214157
C1CCC(CC1)(C#CC2=CC=C(C=C2)C(=O)N3CCC(CC3)C(=O)O)O,1.003902583301067
COC1=CC=CC(=C1)C2CNCCCN2,1.2918219891428948
C1CNC(CN1)C2=CN=CC=C2,1.3542588461637495
CC(C)(C1CCN(C1)CC2=CC=CC=C2)O,1.267684671807289
COC1=CC=CC(=C1)C2CNCCCN2,1.291821617603302
C1CNC(CN1)C2=CN=CC=C2,1.3542588461637495
C1CN(CC1N)CC2=CC=CC=C2,1.0118945237874986
CC(C)(C1CCN(C1)CC2=CC=CC=C2)O,1.2676845479607581
CC(C)(C)OC(=O)N=C1N=CC(=N1)C2=CC(=CC=C2)N(O)O,-1.4745171656727791
CN(C1=CC=CC=C1)C2=NC(=NC(=N2)N)CCl,1.21633282238245
CC1=C(C(=CC=C1)C)NC2=NC(=NC(=N2)N)CCl,1.0835120002985001
COC1=C(C(=C(C(=C1)C=C2C(=O)N3C4=CC=CC=C4N=C3S2)Br)Br)O,-1.130714025261998
COC1=C(C(=C(C(=C1)C=C2C(=O)N3C4=CC=CC=C4N=C3S2)Br)Br)O,-1.1307139633387326
CCN(CC)C1CC(=O)N(C1=O)CC2=CC=CC=C2,1.4380539043664928
CC(N1C=C(C(=O)NC1=O)NCCC2=CC=CC=C2)OCC3=CC=CC=C3,1.0669888915300367
CCC1=CC=C(C=C1)N2C(=O)CC(C2=O)NCCC3=CC=NC=C3,1.241258299040794
CC(C1=CC=CC=C1)OCN2C=C(C(=O)NC2=O)NCC3=CC=CC=C3,1.0023791471242904
CCSC1=NC(=O)C(=C(N1)C)CC2=C(C=CC(=C2)C)C,1.2506458660840987
CC(C1=CC=CC=C1)OCN2C=C(C(=O)NC2=O)NCC3=CC=CC=C3,1.0023791471242904
CC1=CC(=CC=C1)N2C(=S)NC(N2)(C)C,1.2574376098394393
CCC1=CC=C(C=C1)N2C(=O)CC(C2=O)NCCC3=CC=NC=C3,1.241258299040794
CCN(CC)C1CC(=O)N(C1=O)CC2=CC=CC=C2,1.4380539043664928
CC(C)(C)C1CCC(=O)C(=C2C3=CC=CC=C3NC2=O)C1,1.20648801394701
C1=CC=C(C=C1)C(=O)NC2=C(OC3=C2C=C(C=C3)Cl)C(=O)O,-1.0377447875887156
CC(C)(C)C1CCC(=O)C(=C2C3=CC=CC=C3NC2=O)C1,1.2064881377935408
CC1=CC(=C2C(=C(SC2=N1)C(=O)OC3=CC=CC=C3)N4C=CC=C4)COC,-1.055710615557432
COC1=CC=C(C=C1)CCN2C(=O)C(=CC3=CC(=C(C(=C3)OC)OC)OC)SC2=S,1.107530053424835
COC1=NC(=NC(=N1)N2CCCC2)NNC3=NC(=NC(=N3)OC)N4CCCC4,1.05984814825058
CC1(CC2=CC(=C(C=C2C(=N1)NC3=CC=C(C=C3)Br)OC)OC)C,1.082542034268379
CC1(CC2=CC=CC=C2C(=CC3=NC(CC4=CC(=C(C=C43)OC)OC)(C)C)N1)C,1.231076875734329
CN(CN1C2=C(C=C(C=C2)Cl)OC1=O)C3CCCCC3,1.1589414730310441
CC1=CC=C(C=C1)C=NN2C(N(CC2=O)C(C)C)C3=CC=C(C=C3)C,1.0564059577703473
CC(C)(C)C1=CC(=CC(=C1O)C(C)(C)C)C=C2C(=O)NC(=S)S2,1.2253644544959066
CC1(CC(=O)C(C(=O)C1)C(C2C(=O)CC(CC2=O)(C)C)C3=CC=C(C=C3)C#CC(C)(C)O)C,1.3430363689184186
CC(=O)N1C(OC(=N1)C2=CC(=CC=C2)[N+](=O)[O-])(C)C3=CC=C(C=C3)F,-1.047053402468562
C1=CC2=NC3=C(N2C=C1)C(=CC(=C3)C(=O)N)[N+](=O)[O-],-1.5312409202992916
CC1=CC=C(C=C1)CC2CC(=O)N(C2=O)C(C)C3=CC=C(C=C3)N4C=CN=C4,1.0978391862273216
CCOC1=CC2=C(C=C1)NC(=O)C2=C3C(=O)N4CN(CN=C4S3)C5=CC=CC(=C5)C(=O)O,-1.0144992581605912
C1=CC2=C(C(=C(C=C2[N+](=O)[O-])Cl)O)N=C1,-1.1169371513932944
CC1=CC=C(C=C1)CC2CC(=O)N(C2=O)C(C)C3=CC=C(C=C3)N4C=CN=C4,1.0978393100738524
CCOC1=CC2=C(C=C1)NC(=O)C2=C3C(=O)N4CN(CN=C4S3)C5=CC=CC(=C5)C(=O)O,-1.014499165275693
CC1=CC=C(C=C1)CC2CC(=O)N(C2=O)C(C)C3=CC=C(C=C3)N4C=CN=C4,1.0978393100738524
CC1=CC(=NC(=O)N1CCN)C,1.5098608660697934
CCOC1=CC=C(C=C1)N2C(=O)CC(C2=O)NNC(=O)CC3=CC=C(C=C3)OC,1.0051430301547049
CCOC1=CC=C(C=C1)N2C(=O)CC(C2=O)NNC(=O)CC3=CC=C(C=C3)OC,1.005142906308174
C1=CC(=CC(=C1)[N+](=O)[O-])C=CC=C2C(=O)OC(=N2)C3=CC(=CC=C3)F,-1.1355386526435614
C1=CC(=CC(=C1)[N+](=O)[O-])C=CC=C2C(=O)OC(=N2)C3=CC(=CC=C3)F,-1.135538219180703
CCSC1=NC(=NC(=N1)NCCC2=CC=CC=C2)N,1.1100530549526213
CCOC(=O)C1=CC=C(C=C1)C2=CC=C(O2)C=C3C(=NN(C3=O)C4=CC=C(C=C4)C(=O)OC)C,-1.283658639192581
CC1=CC(=C(C=C1)NC2=NC(CC3=CC(=C(C=C32)OC)OC)(C)C)C,1.2473225682735443
CCOC(=O)C1=CC=C(C=C1)C2=CC=C(O2)C=C3C(=NN(C3=O)C4=CC=C(C=C4)C(=O)OC)C,-1.2836585153460502
CC(=O)OC1=CC=CC(=C1)C=C2C(=O)OC(=N2)C3=C(C=CC(=C3)[N+](=O)[O-])Cl,-1.2364810990154744
COC1=C(C=C(C=C1)C=C2C(=O)OC(=N2)C3=C(C=CC(=C3)[N+](=O)[O-])Cl)Br,-1.0131451511532068
COC1=C(C=C(C=C1)C=C2C(=O)OC(=N2)C3=C(C=CC(=C3)[N+](=O)[O-])Cl)Br,-1.0131451821148394
COC1=CC(=C(C=C1C=C2C(=O)NC(=S)S2)OC)OC,1.0021364079236985
C1=CC=C(C(=C1)C=C2C(=O)OC(=N2)C3=C(C=CC(=C3)[N+](=O)[O-])Cl)Br,-1.1494596529126166
COC1=CC(=C(C=C1C=C2C(=O)NC(=S)S2)OC)OC,1.0021364079236985
C1=CC(=CC(=C1)Br)C=C2C(=O)OC(=N2)C3=C(C=CC(=C3)[N+](=O)[O-])Cl,-1.1632368983209131
CC(C)OC1=CC=C(C=C1)C2C3=C(CC(CC3=O)(C)C)NC4=C2C(=O)CC(C4)(C)C,1.1476796125888824
C1=CC=C(C(=C1)C=C2C(=O)OC(=N2)C3=C(C=CC(=C3)[N+](=O)[O-])Cl)Br,-1.1494597767591475
C1=CC(=CC(=C1)I)C=C2C(=O)OC(=N2)C3=C(C=CC(=C3)[N+](=O)[O-])Cl,-1.1607649834871292
CC(=O)OC1=CC=CC(=C1)C=C2C(=O)OC(=N2)C3=C(C=CC(=C3)[N+](=O)[O-])Cl,-1.2364814086318017
COC1=CC=C(C=C1)OC2C(N(C2=O)CCC3=CC(=C(C=C3)OC)OC)C4=CC(=C(C=C4)Cl)Cl,1.0960348661184312
COC1=CC=C(C=C1)OC2C(N(C2=O)CCC3=CC(=C(C=C3)OC)OC)C4=CC(=C(C=C4)Cl)Cl,1.0960348661184312
CCOC1=CC=CC(=C1)N2C(=O)CC(C2=O)N3CCC(CC3)C4=NC5=CC=CC=C5N4,1.0440136261940003
CCOC1=CC=CC(=C1)N2C(=O)CC(C2=O)N3CCC(CC3)C4=NC5=CC=CC=C5N4,1.0440136261940003
COC1=CC=C(C=C1)OC2C(N(C2=O)CCC3=CC(=C(C=C3)OC)OC)C4=CC(=C(C=C4)Cl)Cl,1.0960348661184312
COC1=CC=CC=C1NCN2C(=O)C(=CC3=CC(=C(C(=C3)OC)OC)OC)SC2=S,1.0490356030225754
CC1C=CCC2C1C(=O)N(C2=O)C3=CC4=CC=CC=C4C=C3,1.0125026102542876
CC1=C(C=CC=C1Cl)NCN2C(=O)C(=CC3=CC(=C(C(=C3)OC)OC)OC)SC2=S,1.0177449100613591
C1CC(C2=C(C1)N=CC=C2)N,1.3224824271082878
C1C(=O)N(CN1)CO,1.2136417611122132
C1CC(C2=C(C1)N=CC=C2)N,1.322482303261757
C1C(CC2=C1C=CC(=C2)N)N,1.2676784794807432
CC1=NC(=CC=C1)CCBr,1.353998273062706
C1CC(C2=C(C1)N=CC=C2)O,1.3002999034166334
C1=C(C(=CC(=C1CO)N)N)CO,1.3546071026086808
C1CC(C2=C(C1)N=CC=C2)O,1.3003000272631642
C1CC2=C(C=CC=N2)C(C1)(CN)O,1.6181592081069942
CC1=C(C=CC(=C1)CO)N,1.3045332255363462
C=CC1=CC=CC(=N1)CBr,1.046785806941986
C1CC2=C(C=CC=N2)C(C1)(CN)O,1.6181592081069942
C1=CC(=C(C(=C1)N)N)CO,1.567339774918556
CN(C)C1=CC=C(C=C1)C=NC(NN)(NN)NN,1.5557578950405118
CC1CC(C(CN1CCC(C)C)C)(C2=CC=CC=C2)O,1.4673156196117398
CCOC(=O)C1=C(N2C(=O)C(=CC3=CC=C(C=C3)N(C)C)SC2=NC1C4=CC(=C(C=C4)O)OC)C,-1.082933662095666
CCOC(=O)C1=C(N2C(=O)C(=CC3=CC=C(C=C3)N(C)C)SC2=NC1C4=CC(=C(C=C4)O)OC)C,-1.0829336311340332
C1=CC=C(C=C1)C2=NC3=CC=CC=C3C(=C2)C(=O)NN=CC4=CC(=CC=C4)F,-1.1902423155426978
CC(C)(C)C1=CC=C(C=C1)C=C2C(=O)N(C(=S)S2)CC=C,1.0692866162180898
COC1=CC(=C(C=C1)C=C2C(=O)N(C(=S)S2)CC=C)OC,1.0410923342227933
CC(C)(C)C1=CC=C(C=C1)C=C2C(=O)N(C(=S)S2)CC=C,1.0692867400646207
CC1CCCC(C1)N2CCN(CC2)CC3=CC=C(C=C3)F,1.0987052450180053
CC1CCCCC1N2CCN(CC2)CC3=CC=CC4=CC=CC=C43,1.1839012551784514
CC(C1C(OC2=CC=CC=C2O1)(C)C)N,1.1750056065559384
CCC1=C(NC(=NC1=O)SCCN(CC)CC)C,1.6637716377496719
CCC1=C(NC(=NC1=O)SCCN2CCCCC2)C,1.6595804234504699
CCN(CC)CC(OC1=CC=CC=C1OC)Cl,1.679548447322845
C1CCN(CC1)CC(CN2CCCCC2)OC3=CC=CC=C3,1.4128615384340284
CN(C)CC1CC2=CC3=C(C=C2C1=O)OCCO3,1.0170282101869583
C1CCN(CC1)CC(C2=CC3=C(C=C2)OCCO3)O,1.1521612470030784
CC1=CC=C(C=C1)OC(CN2CCCCC2)COC3=CC=CC=C3,1.2240418973922726
CC(C1C(OC2=CC=CC=C2O1)(C)C)N,1.1750053588628768
CCC1=C(NC(=NC1=O)SCCN2CCOCC2)C,1.2511481876134871
C1CCN(CC1)CCC(C2=CC3=C(C=C2)OCCCO3)O,1.2644256503462792
CN(C)C(COC1=CC2=C(C=C1)OCCO2)C3=CC=CC=C3,1.0193592495918273
CN(C)CC1CC2=CC3=C(C=C2C1=O)OCCO3,1.0170279624938963
C1CCN(CC1)CCC(C2=CC3=C(C=C2)OCCCO3)O,1.2644258980393408
CN(C)C(COC1=CC2=C(C=C1)OCCO2)C3=CC=CC=C3,1.0193593734383581
C1CCN(CC1)CC(C2=CC3=C(C=C2)OCCO3)O,1.1521613708496092
CC(C1C(OC2=CC=CC=C2O1)(C)C)N,1.1750053588628768
CCOC1=CC=CC=C1CN(CCC2=CC3=C(C=C2)OCO3)CC4=CC=CO4,1.0686984690427779
CC1CC(CN(C1)CCC(=O)NC2=C(C=C(C=C2)OC)OC)C,1.061951929271221
CC1CC(CN(C1)CCC(=O)NC2=C(C=C(C=C2)OC)OC)C,1.0619520531177518
CC1CC(CN(C1)CCC(=O)NC2=C(C=C(C=C2)OC)OC)C,1.0619520531177518
COC1CCCCC1NC(CC2=CC=CC=C2)C3=CC=CC=C3,1.0922494969010352
CCC1=CC=C(C=C1)CN(CCC2=CC3=C(C=C2)OCO3)CC4=CC=CC=C4OCC,1.0026246109485624
C1CN(CCN1CCCC2=CC=CC=C2)CC3=C(C=CC(=C3)Br)O,1.189425429689884
CC(C)CC(=O)N1CCN(CC1)CC2=CC(=C(C(=C2)OC)OC)OC,1.296465243279934
CCOC1=CC=C(C=C1)C(=C2C(N(C(=O)C2=O)CCN(C)C)C3=CC=C(C=C3)OC(C)C)O,1.0013688071250915
CCOC1=CC=C(C=C1)C(=C2C(N(C(=O)C2=O)CCN(C)C)C3=CC=C(C=C3)OC(C)C)O,1.0013688071250915
CCOC1=CC=C(C=C1)C2C(=C(C3=CC=C(C=C3)OC(C)C)O)C(=O)C(=O)N2CCCN(C)C,1.0467176913499832
CC1=CC=CC=C1OC2C(N(C2=O)CC3=CC=C(C=C3)F)C4=CC(=C(C(=C4)OC)OC)OC,1.0192846939802167
CC1=CC=CC=C1OC2C(N(C2=O)CC3=CC=C(C=C3)F)C4=CC(=C(C(=C4)OC)OC)OC,1.0192846939802167
COC1=CC=C(C=C1)OC2C(N(C2=O)CCC3=CC(=C(C=C3)OC)OC)C4=C(C(=CC=C4)Cl)Cl,1.0272350220322606
CC1=CC=CC=C1OC2C(N(C2=O)CCC3=CC(=C(C=C3)OC)OC)C4=C(C(=CC=C4)Cl)Cl,1.0138278919816015
CC1=C(C(N2C(=O)C(=CC3=CC=C(C=C3)OC)SC2=N1)C4=CC=CS4)C(=O)NC5=CC=CC=C5,-1.3166523458003998
CC1=CC=CC=C1NC(=O)C2=C(N=C3N(C2C4=CC=CS4)C(=O)C(=CC5=CC=C(C=C5)OC)S3)C,-1.252666168677807
COC1=CC=C(C=C1)OC2C(N(C2=O)CCC3=CC(=C(C=C3)OC)OC)C4=C(C(=CC=C4)Cl)Cl,1.0272351458787918
CC1=CC=CC=C1NC(=O)C2=C(N=C3N(C2C4=CC=CS4)C(=O)C(=CC5=CC=C(C=C5)OC)S3)C,-1.252665797138214
CC1=CC=CC=C1OC2C(N(C2=O)CC3=CC=C(C=C3)F)C4=CC(=C(C(=C4)OC)OC)OC,1.0192846939802167
CC1=C(C(N2C(=O)C(=CC3=CC=C(C=C3)OC)SC2=N1)C4=CC=CS4)C(=O)NC5=CC=CC=C5,-1.3166524696469306
COC1=CC=C(C=C1)OC2C(N(C2=O)CCC3=CC(=C(C=C3)OC)OC)C4=C(C(=CC=C4)Cl)Cl,1.0272351458787918
CC1=CC=CC=C1OC2C(N(C2=O)CCC3=CC(=C(C=C3)OC)OC)C4=C(C(=CC=C4)Cl)Cl,1.0138278919816015
CC1=CC=CC=C1OC2C(N(C2=O)CCC3=CC(=C(C=C3)OC)OC)C4=C(C(=CC=C4)Cl)Cl,1.0138277681350707
CC1=CC=CC=C1OC2C(N(C2=O)CC3=CC=C(C=C3)F)C4=CC(=C(C(=C4)OC)OC)OC,1.019284446287155
CC1=CC=CC=C1OC2C(N(C2=O)CCC3=CC(=C(C=C3)OC)OC)C4=C(C(=CC=C4)Cl)Cl,1.0138277681350707
CC12C(C(C3=CC=CC=C3O1)N4C(=O)C(=CC5=CC=C(C=C5)C(F)(F)F)SC4=N2)C(=O)OC,-1.1241527289390563
COC1=CC=C(C=C1)OC2C(N(C2=O)CCC3=CC(=C(C=C3)OC)OC)C4=C(C(=CC=C4)Cl)Cl,1.0272348981857298
CCN(CC)CC(OC1=CC=CC=C1)OC2=CC=CC=C2OC,1.3069192528009412
CCN(CC)CC(N1CCCCC1)OC2=CC=CC=C2,1.5594383662462232
CCN(CC)CC(OC1=CC=CC=C1)OC2=CC=CC=C2OC,1.3069191289544104
CCOC(=O)C1=CC2=C(C=C1)N3C=C(N=C3S2)C4=CC=C(C=C4)Br,-1.2502081865787504
CCOC(=O)C1=C(C2=C(S1)N=CN(C2=O)N=CC3=CC=NC=C3)C,-1.1687022457301617
C1=CC=C2C(=C1)C(=C(S2)C(=O)NC(CC(=O)O)C3=CC(=CC=C3)[N+](=O)[O-])Cl,-1.0279428300529718
CCOC1=C(C=C(C=C1)CCNC(=O)C2CC=CCC2C(=O)OC(C)C)OCC,1.1472808267593382
CCC1(C(N(C(=O)O1)CCC2=C(NC3=C2C=CC=C3Cl)C)(C)O)C,1.2774886108875272
CCC1(C(N(C(=O)O1)CCC2=C(NC3=C2C=CC=C3Cl)C)(C)O)C,1.2774886108875272
CCOC1=C(C=C(C=C1)CCNC(=O)C2CC=CCC2C(=O)OC(C)C)OCC,1.1472808267593382
C1=CC=C2C(=C1)C(=C(S2)C(=O)NC(CC(=O)O)C3=CC(=CC=C3)[N+](=O)[O-])Cl,-1.0279428610146044
CCOC1=C(C=C(C=C1)CCNC(=O)C2CC=CCC2C(=O)OC(C)C)OCC,1.1472808267593382
CCC1(C(N(C(=O)O1)CCC2=C(NC3=C2C=C(C=C3)Br)C)(C)O)C,1.3721177636146544
CC1=C(C2=C(N1)C=CC(=C2)OCC3=CC=CC=C3)CCN4C(=O)OC(C4(C)O)(C)C,1.2397100935578345
CC1=C(C2=C(N1)C=CC(=C2)OCC3=CC=CC=C3)CCN4C(=O)OC(C4(C)O)(C)C,1.2397102174043653
CC[N+]1=C(SC=C1C2=CC=C(C=C2)OC)NC3=C(C=C(C=C3C)C)C,1.379435112047195
CCOC(=O)C1=C(C2=C(S1)N=CN(C2=O)N=CC3=CC=CO3)C,-1.1890817497014998
C1=CC(=CC(=C1)[N+](=O)[O-])C2=CC=C(O2)C=C3C(=O)OC(=N3)C4=CC(=CC=C4)Br,-1.2583398878753185
CC1=CC=C(C=C1)CN2CCN(CC2)C3CCCCCC3,1.0825677943468093
CC1=CC=CC=C1CN2CCN(CC2)CC3CCC=CC3,1.2264557901263236
CC1CCCC(C1)N2CCN(CC2)CC3=CC=C(C=C3)C,1.133298924958706
CC1CCC(CC1)N2CCN(CC2)CC3=CC=C(C=C3)Cl,1.0838463859319685
C1CCC(C1)N2CCN(CC2)CC3=CC(=CC=C3)OC4=CC=CC=C4,1.1561209921360014
CC1CCCC(C1)N2CCN(CC2)CC3=CC=C(C=C3)C,1.133298924958706
CC1CCCC(C1)N2CCN(CC2)C3CCN(CC3)CC4=CC=CC=C4,1.1450476261138913
CC1CCC(CC1)N2CCN(CC2)C3CCN(CC3)CC4=CC=CC=C4,1.1446202317357064
C1CC(CC=C1)CN2CCN(CC2)CC3=CC(=CC=C3)Cl,1.146363371658325
C1CC(CC=C1)CN2CCN(CC2)CC3=CC(=CC=C3)Cl,1.146363371658325
CC1CCCC(C1)N2CCN(CC2)CC3=CC=CC=C3Cl,1.144146518754959
CC1=CC=C(C=C1)CN2CCN(CC2)CCCC3=CC=CC=C3,1.0100090842008589
CC1CCCC(C1)N2CCN(CC2)CC3=CC=CC=C3Cl,1.144146518754959
COC1=C(C=C(C=C1)CNCC2=CC=CC=C2OC)OCC3=CC=CC=C3,1.118359441781044
C1CC2CC1CC2N3CCN(CC3)C4CCN(CC4)CC5=CC=CC=C5,1.0497475967288015
CCC(CC)N1CCN(CC1)CC2=CC=CC(=C2)C,1.330637473475933
CC1CCCC(C1)N2CCN(CC2)CC3=CC=C(C=C3)C,1.1332990488052368
CC1CCC(CC1)N2CCN(CC2)CC3=CC=CC(=C3)C,1.178333362841606
C1CCC(CC1)N2CCN(CC2)C3CCC(CC3)C4=CC=CC=C4,1.035718137860298
CC1CCCC(C1)N2CCN(CC2)CC3=CC=CC=C3Cl,1.144146518754959
C1CN(CCN1CC2=CC=NC=C2)CC3=CC(=CC=C3)OC4=CC=CC=C4,1.1476610356092452
CC1=CC=CC=C1CN2CCN(CC2)CC3CCC=CC3,1.2264556662797927
C1CC(CC=C1)CN2CCN(CC2)CC3=CC=C(C=C3)Cl,1.1160851240873337
C1CCC(C1)N2CCN(CC2)CC3=CC=CC=C3Cl,1.0481681819200515
COC1=CC(=CC(=C1O)OC)CN2CCN(CC2)CC3=CC4=CC=CC=C4C=C3,1.351635281252861
CC1CCCC(C1)N2CCN(CC2)C3CCN(CC3)CC4=CC=CC=C4,1.1450476261138913
CC1CCCCC1N2CCN(CC2)C3CCN(CC3)CC4=CC=CC=C4,1.1400774171352386
CC1CCCC(C1)N2CCN(CC2)CC3=CC=C(C=C3)C,1.133298924958706
CC1CCCC(C1)N2CCN(CC2)CC3=CC=CC=C3Cl,1.1441463949084283
CC1CCCC(C1)N2CCN(CC2)C3CCN(CC3)CC4=CC=CC=C4,1.1450476261138913
C1CCC(CC1)N2CCN(CC2)CC3=CC=CC=C3C(F)(F)F,1.085779382586479
C1CN(CCN1CC2=C(C=CC(=C2)Br)O)CC3=CNC4=CC=CC=C43,1.151476994919777
COC1=CC(=CC(=C1O)OC)CN2CCN(CC2)CC3CC4CC3C=C4,1.6076919470071789
CCN1C(=O)C(N(C1=S)NC(=O)OC(C)(C)C)CC(=O)NC2=CC=C(C=C2)OC,1.0205050776958466
CCN1C(=O)C(N(C1=S)NC(=O)OC(C)(C)C)CC(=O)NC2=CC=C(C=C2)OC,1.0205052015423774
C1CC(=O)N(C1)CCC2CCN(CC2)C3=CC(=O)N(C3=O)C4=CC=C(C=C4)Cl,1.178636786842346
CC1CC(NC(=S)N1)O,1.0414667222857474
CC1CC(NC(=S)N1)O,1.0414667222857474
C1CCC(CC1)C(=O)OCCN2C(=O)C3=C(C2=O)C=C(C=C3)N,1.098321320772171
CC1CC(NC(=S)N1)O,1.0414667222857474
CC1=C2C3=CC=C(N3CCN2C=C1CN4CCCCC4)CN5CCCCC5,1.4668581305265422
CC1CC(N(C(=S)N1)C)O,1.5137647564172743
CC1CC(N(C(=S)N1)C)O,1.5137647564172743
CC1CC(N(C(=S)N1)C)O,1.5137647564172743
COC1=CC=C(C=C1)N2C(=O)CC(C2=O)N3CCC(CC3)C(=O)N4CCCC4,1.0178276395440102
COC1=CC=C(C=C1)N2C(=O)CC(C2=O)N3CCC(CC3)C(=O)N4CCCC4,1.017827763390541
CC(C)CN1C(=O)N(C(C1(C)C)N2C(=O)N(C(=O)O2)C3=CC(=CC=C3)Cl)C4=CC(=CC=C4)Cl,1.0754753512144086
CCOC1=CC=C(C=C1)N2C(=O)CC(C2=O)NNC(=O)C3CCN(CC3)C(=O)C,1.1681337340950964
CC(C)CN1C(=O)N(C(C1(C)C)N2C(=O)N(C(=O)O2)C3=CC(=CC=C3)Cl)C4=CC(=CC=C4)Cl,1.0754753512144086
CC1=CC(=CN=C2C=CC(=C3N=C4C=CC=CC4=N3)C=C2)C(=O)C(=C1)N(O)O,-2.0127228558540344
CCOC1=CC=C(C=C1)N2C(=O)CC(C2=O)NNC(=O)C3CCN(CC3)C(=O)C,1.1681338579416276
CCN(CC)C1=CC=C(C=C1)C=C2C(=O)N(C(=S)N2)C3=CC=CC=C3C,1.1302412779569626
CCOC1=CC=C(C=C1)N2C(=O)CC(C2=O)N3CCC(CC3)C(=O)N4CCC(CC4)C,1.136439053750038
CCN(CC)C1=CC=C(C=C1)C(=S)N2CCN(CC2)C3=CC=C(C=C3)OC,1.0320983514547346
CCN(CC)C1=CC=C(C=C1)C=C2C(=O)N(C(=S)N2)C3=CC=CC=C3C,1.1302412779569626
CC1=C(C(=O)N=C(N1)N2CCCCC2)CC3=CC=CC=C3,1.2586036249279973
CCOC1=CC=C(C=C1)N2C(=O)CC(C2=O)N3CCC(CC3)C(=O)N4CCC(CC4)C,1.1364391775965688
CCN(CC)C1=CC=C(C=C1)NC2=NC(=CS2)C3=CN=CC=C3,1.4415173964500423
CCOC1=C(C=C(C=C1)CC2=NNC3=C2C(=O)CCC3)OCC,1.308561581647396
CN(C)C1=CC=C(C=C1)NC2=NC(=CS2)C3=CC=CS3,1.0310004519581795
C1C(C(=NN=C1C2=CC=CC=C2)C3=CC=CC=C3)OC(=O)C4=CC=CC=C4,-1.4903087129831314
CC1=C(C=CC(=C1)Cl)OC(C)C2=NC(=NO2)C3=CC=C(O3)Br,1.0163713281869886
COC1=CC=C(C=C1)C2=CSC(=N2)NC3=CC=C(C=C3)Cl,1.0381702991724011
C1C(C(=NN=C1C2=CC=CC=C2)C3=CC=CC=C3)OC(=O)C4=CC=CC=C4,-1.4903088368296622
CC1=C(C=C(C=C1)OC(C)C2=NC(=NO2)C3=CC=C(O3)Br)C,1.0375272879838944
CCOC1=C(C=C(C=C1)CC2=C3C(=NO2)CC(CC3=O)C4=CC=CC=C4)OCC,1.0262599782943727
CC1=C(C=CC(=C1)Cl)OC(C)C2=NC(=NO2)C3=CC=C(O3)Br,1.0163713281869886
CC1=NN(C(=C1C2=CC=CC=C2)N)C,1.210106561887264
CCN(CC)CC#CC1=CCCC1,1.4755682570457456
CC1=C(C=C(C=C1)OC(C)C2=NC(=NO2)C3=CC=C(O3)Br)C,1.0375271641373631
CC1=CC=C(C=C1)C2=NN=C(SC2)NC(=O)C3=CC=C(C=C3)F,-1.3154635429501533
CC1(C(=O)N(C(=O)C1(C)C)C2=CC(=CC=C2)Cl)C,1.155926305389404
CCCC(C)(C#CCN1CCCCC1C2=CN=CC=C2)O,1.9468711843013762
CC1(C(N(C(=O)O1)CCC2=CC(=C(C=C2)OC)OC)(C)O)CC3=CC=CC=C3,1.2709474086642265
CCC1(C(N(C(=O)O1)CCC2=C(NC3=C2C=C(C=C3)Cl)C)(C)O)C,1.3685613866329192
CC1=CC=C(C=C1)NC(=O)CCN2C(=O)OC(C2(C)O)(C)C,1.0405124847650526
CCSC1=NC(=O)C(=C(N1)C)CCOC2=CC=CC(=C2)C,1.3686153837203978
CC1(C(N(C(=O)O1)CCC2=CC(=C(C=C2)OC)OC)(C)O)CC3=CC=CC=C3,1.2709474086642265
CCSC1=NC(=O)C(=C(N1)C)CCOC2=CC=CC=C2C,1.4238432580232616
CC1(C(N(C(=O)O1)CCC2=CC(=C(C=C2)OC)OC)(C)O)CC3=CC=CC=C3,1.2709474086642265
CC1(C(N(C(=O)O1)N(C)C)(C)O)CC2=CC=CC=C2,1.2691525008916855
CC1(C(N(C(=O)O1)CCC2=CC(=C(C=C2)OC)OC)(C)O)CC3=CC=CC=C3,1.2709474086642265
CCC1(C(N(C(=O)O1)CCC2=C(NC3=C2C=C(C=C3)Cl)C)(C)O)C,1.36856151047945
CCC1(C(N(C(=O)O1)CCC2=C(NC3=C2C=C(C=C3)Cl)C)(C)O)C,1.36856151047945
CC1(C(N(C(=O)O1)N(C)C)(C)O)CC2=CC=CC=C2,1.2691525008916855
CC1(C(N(C(=O)O1)N(C)C)(C)O)CC2=CC=CC=C2,1.2691526247382163
CC1=CC=C(C=C1)NC(=O)CCN2C(=O)OC(C2(C)O)(C)C,1.0405124847650526
CCC1(C(N(C(=O)O1)CCC2=C(NC3=C2C=C(C=C3)Cl)C)(C)O)C,1.36856151047945
CC1=C(C(=O)N=C(N1C2CC(NC(C2)(C)C)(C)C)C)C3=CC=CC=C3,1.5181905360460277
CCOC1=C(C=C(C=C1)CC(=O)C2=C(CC(CC2=O)(C)C)N3CCCC3)OCC,1.0916307596325874
